x,y,R,G,B
1189,227,239,235,252
241,167,193,184,207
283,485,76,70,53
1085,369,65,70,59
272,315,45,42,46
638,316,43,45,49
530,404,45,40,45
955,152,43,46,51
408,298,42,44,47
1046,415,48,49,53
910,53,82,79,76
77,47,117,109,118
613,42,46,45,47
390,389,41,43,46
66,364,39,40,42
865,99,53,48,52
178,370,40,42,48
871,61,98,83,65
239,217,187,182,202
573,206,59,57,59
636,295,39,45,49
1113,133,234,232,248
567,406,41,43,46
844,67,50,47,53
612,139,43,46,46
416,239,221,219,240
248,13,119,105,127
505,74,92,93,104
87,325,32,34,35
868,379,43,47,49
588,172,47,47,49
1175,425,239,235,252
61,144,160,60,88
250,360,40,44,47
1102,206,240,240,255
259,120,36,27,27
1081,168,53,55,58
252,305,47,43,47
637,344,43,44,47
33,171,172,32,41
1007,258,47,48,49
122,306,38,33,35
900,245,240,238,255
47,42,158,153,171
202,381,44,45,44
277,282,41,42,47
918,257,52,51,55
627,357,40,43,43
975,260,49,48,52
577,369,43,44,46
1157,221,237,234,250
691,262,43,47,49
476,161,43,44,46
398,300,45,44,47
5,49,64,66,71
378,97,31,30,33
601,485,189,184,194
414,422,44,42,44
106,428,54,50,51
392,268,219,219,245
595,403,40,42,49
393,321,43,45,47
165,322,37,37,40
992,17,126,95,68
479,216,90,85,96
827,318,48,47,53
224,452,48,45,50
315,72,36,27,29
1184,153,241,238,255
1061,16,92,75,63
549,202,67,58,62
1044,416,47,49,54
514,386,39,42,47
820,146,49,45,51
710,496,124,115,94
860,435,48,46,51
620,464,125,120,115
988,239,46,48,52
561,310,42,44,48
752,139,45,48,48
1150,412,233,230,246
631,364,45,44,46
746,237,240,239,255
585,470,121,112,108
841,14,95,95,90
533,243,169,172,201
343,57,31,26,28
584,402,40,42,45
846,448,44,47,51
134,303,36,36,37
1136,31,231,228,244
880,318,49,48,52
772,265,240,234,254
579,371,42,42,45
577,157,47,44,47
1127,269,226,226,242
814,131,46,45,50
352,135,33,34,34
976,238,49,47,50
480,450,175,180,201
470,174,42,45,49
1148,319,234,230,245
967,407,49,47,51
1052,88,66,61,58
652,95,47,46,49
168,174,197,194,215
792,298,43,46,52
185,240,197,197,213
741,464,133,126,135
69,232,44,44,49
809,27,53,51,53
501,6,96,72,54
881,142,42,48,46
7,288,38,36,38
169,163,40,38,43
1031,467,46,47,50
965,393,42,46,49
749,54,45,47,50
471,38,75,57,47
695,490,127,101,74
523,463,145,142,153
290,300,42,46,46
1062,118,51,50,56
147,155,138,128,154
619,175,51,47,49
117,344,33,38,42
865,460,51,49,50
976,280,46,47,50
596,27,46,49,49
968,10,105,77,61
234,27,124,108,127
492,347,44,43,47
552,363,39,42,45
713,429,46,44,48
831,411,60,49,52
127,130,47,30,38
731,496,149,146,151
881,35,107,105,103
588,187,238,231,252
820,471,55,52,51
978,109,49,48,51
545,215,230,231,252
1131,302,224,225,242
428,157,44,44,48
237,403,42,45,49
702,258,44,43,49
830,348,48,47,53
850,248,164,163,226
1171,367,233,232,249
982,469,48,48,51
356,198,69,68,77
616,139,44,43,51
590,114,46,45,48
245,362,40,42,47
833,98,48,47,48
140,316,39,37,40
933,196,43,49,53
1022,10,104,79,62
260,91,34,32,37
97,356,37,39,37
751,469,140,139,120
1138,253,231,229,245
597,103,45,46,49
290,401,42,43,44
175,218,194,190,211
339,105,29,27,31
329,17,37,39,42
247,438,64,68,56
347,163,44,38,43
861,197,44,48,51
555,58,43,45,49
557,258,231,231,255
491,421,43,44,47
708,103,44,48,49
754,381,44,45,46
965,87,50,49,52
966,20,100,75,62
722,130,46,48,54
555,371,39,41,46
699,55,46,46,51
551,56,45,44,47
67,388,43,40,45
803,408,48,46,51
450,12,45,35,35
281,214,149,142,150
163,42,152,136,160
245,434,69,73,53
133,105,163,33,43
279,124,27,27,29
240,105,39,33,41
1110,118,234,231,249
624,282,47,42,46
489,96,45,43,44
184,32,189,171,191
19,57,53,30,42
14,467,49,50,50
497,255,220,219,239
983,79,62,58,58
1055,166,50,49,54
939,313,44,47,50
132,312,34,35,37
232,339,42,43,47
352,211,52,49,56
1039,9,98,80,63
1014,138,45,48,52
66,273,35,31,32
153,359,38,42,43
909,159,47,48,50
885,198,46,48,52
220,489,62,56,48
689,193,240,237,255
1130,192,231,229,245
182,279,213,209,232
1065,430,51,52,54
1045,493,50,50,55
733,173,49,47,48
336,222,199,200,219
257,415,46,44,45
1051,247,48,48,54
714,457,118,105,80
158,399,46,42,47
114,211,211,209,235
108,403,41,43,45
370,78,29,27,24
42,340,40,37,39
257,392,41,42,47
559,218,234,232,255
829,268,49,48,54
292,457,82,76,55
864,271,54,49,55
229,188,190,185,204
1198,493,236,235,249
533,366,41,41,45
816,246,230,229,239
1002,490,52,47,53
364,62,29,26,29
452,82,37,42,43
424,403,42,44,47
390,93,31,35,36
184,37,160,36,47
360,94,31,26,29
767,360,43,45,51
601,406,43,45,47
1103,286,236,233,251
276,374,44,40,48
921,84,44,48,52
789,257,242,239,255
111,377,42,41,46
1093,100,240,239,255
531,85,41,44,45
620,192,238,232,255
641,163,44,48,47
611,192,235,234,255
252,400,42,45,45
782,233,67,57,71
474,409,45,44,48
567,492,171,165,169
532,261,229,228,251
950,287,47,45,48
909,121,49,48,51
985,409,47,46,49
909,280,47,49,50
281,425,59,59,47
636,312,40,44,46
1028,263,49,47,51
746,319,45,44,49
395,64,37,31,33
59,53,113,103,116
1053,53,113,104,106
731,284,48,45,49
404,62,35,30,33
495,352,44,43,46
861,406,46,45,49
590,257,233,233,255
886,102,49,46,49
346,136,29,34,33
630,479,195,190,208
867,54,96,83,69
324,408,43,44,47
563,332,42,44,45
666,142,44,45,49
1065,407,49,50,54
460,166,45,46,45
112,211,214,212,238
904,356,47,46,48
248,277,208,203,225
110,217,206,208,230
593,408,42,43,46
448,160,40,44,46
780,314,41,44,50
266,11,37,30,31
344,207,200,196,218
799,115,48,48,52
859,325,44,44,50
606,7,48,49,52
968,66,67,61,58
122,78,146,129,150
821,241,237,235,255
789,32,50,51,54
261,404,42,42,48
409,497,134,131,131
74,371,42,41,45
1069,265,53,49,54
253,368,44,42,48
422,388,40,44,45
1078,321,246,246,255
975,433,55,46,49
458,369,44,42,49
478,21,58,50,45
714,260,56,49,62
510,336,44,43,47
752,16,52,50,51
529,13,73,52,38
64,189,32,26,30
598,197,236,236,255
158,231,194,193,208
575,496,169,164,165
691,123,43,47,51
1190,207,236,236,253
1094,141,238,240,242
172,392,44,44,46
55,31,44,32,51
322,216,198,196,218
377,149,40,40,41
772,72,45,46,48
855,112,45,47,50
1066,181,49,51,53
918,191,49,48,52
724,353,44,42,47
829,109,48,45,52
695,196,241,237,255
764,312,44,46,47
966,391,43,46,51
129,253,215,210,234
673,174,48,48,52
707,197,238,236,255
335,323,41,45,47
1097,347,243,241,255
1056,440,46,50,51
224,393,42,44,44
743,321,45,46,47
468,226,220,219,241
540,54,44,43,46
1062,160,51,51,54
154,430,51,50,49
679,447,42,42,45
1151,141,234,232,247
912,1,113,72,61
676,78,42,45,50
225,304,41,41,43
1169,195,237,237,254
1080,481,53,56,61
504,343,41,42,44
279,187,189,185,203
427,137,45,40,45
1106,97,236,234,253
443,425,27,28,32
641,101,44,45,48
1148,21,235,231,248
942,152,48,46,50
472,347,48,47,51
699,34,46,49,52
596,434,46,45,46
1129,131,230,226,245
483,292,54,51,53
877,352,44,48,50
1126,381,228,225,244
344,181,194,190,212
627,481,181,177,192
864,243,235,237,254
293,10,210,213,233
487,114,49,41,46
772,373,45,44,48
695,101,49,45,49
635,214,62,61,65
1037,358,48,48,53
688,490,118,93,64
17,337,41,40,44
388,107,36,36,37
1050,174,48,48,52
45,379,41,43,48
29,392,42,45,45
124,383,41,42,47
652,211,238,235,255
701,290,43,46,46
78,205,225,225,247
303,4,191,196,209
720,285,45,44,50
1032,200,49,48,52
64,490,48,47,51
1146,428,231,229,243
1043,327,47,48,51
1084,332,59,57,60
1192,481,238,234,251
139,431,46,48,51
823,452,46,47,51
271,264,200,201,222
71,40,116,106,115
497,447,173,177,195
121,98,161,35,54
411,158,44,42,45
725,236,237,238,255
1035,19,110,84,63
1050,45,115,105,101
726,489,148,144,156
321,199,192,191,207
1135,80,230,228,243
527,44,44,40,44
1175,116,241,237,252
333,196,190,191,212
376,101,34,32,32
1042,202,46,49,52
569,418,43,43,48
180,77,70,51,80
1172,98,239,236,253
1074,68,73,63,64
713,34,114,79,56
489,242,102,104,126
1148,253,233,230,247
186,108,120,119,135
552,9,90,78,57
424,220,224,222,242
821,166,49,47,53
1140,95,229,229,245
558,245,230,230,255
1181,170,237,236,253
591,347,40,42,50
122,307,39,34,36
821,50,53,53,55
570,411,42,43,44
788,384,44,43,49
1022,395,48,45,51
1184,102,238,237,252
279,314,40,42,45
178,474,45,45,47
738,82,48,45,49
1065,329,50,49,52
47,280,37,30,33
468,338,55,56,56
1066,319,50,51,55
206,107,43,45,51
146,261,212,209,233
1006,295,48,45,52
89,328,33,33,37
742,497,158,148,111
658,17,49,49,54
461,313,62,64,71
615,263,48,48,53
601,427,47,44,49
985,388,46,46,51
190,103,111,112,128
365,113,31,31,33
133,250,210,208,229
669,252,41,46,49
0,388,46,46,49
758,57,45,47,47
10,214,31,30,29
1186,243,239,233,249
1173,19,236,235,252
424,154,39,43,45
358,446,73,67,55
93,24,112,104,114
432,209,219,218,242
1043,38,96,80,65
858,190,45,46,50
450,418,46,44,47
923,59,82,77,68
442,488,172,174,186
816,241,60,59,69
918,13,171,118,73
895,305,44,46,49
1017,117,47,49,53
381,359,42,43,44
1034,122,51,47,53
652,458,61,54,52
891,321,43,45,48
830,322,47,46,52
810,413,52,50,56
92,356,38,36,40
744,127,47,46,49
763,181,48,46,49
702,251,47,48,51
202,157,30,30,30
920,386,45,47,48
655,138,46,45,52
575,394,43,44,45
766,185,49,48,51
522,294,46,45,48
170,282,206,208,229
48,29,65,66,68
483,412,42,42,45
238,114,31,29,35
546,0,87,70,54
72,325,32,36,33
34,19,221,227,239
172,11,158,141,165
1074,227,55,56,58
193,385,44,42,45
972,440,53,52,56
810,34,50,51,53
733,233,88,76,79
319,401,40,42,47
663,370,42,45,46
168,60,145,134,155
1050,94,47,49,54
262,50,146,152,164
177,215,191,191,210
1025,225,49,47,53
542,421,40,45,45
448,425,50,44,51
229,271,206,202,225
207,204,192,185,204
976,147,45,46,50
471,165,42,44,47
295,86,36,27,32
946,474,48,45,50
602,313,45,45,46
751,366,44,44,49
668,280,47,48,51
717,426,48,46,49
740,357,43,47,48
723,483,152,147,161
323,389,43,43,47
745,53,45,45,49
312,261,205,203,226
787,346,48,47,48
1010,263,50,46,51
116,167,163,164,184
378,42,33,26,28
800,433,45,46,49
440,291,45,42,47
83,331,34,35,37
876,188,46,46,51
668,476,104,73,53
744,297,48,47,50
898,48,104,100,100
879,181,48,49,51
969,245,48,48,50
602,58,45,42,49
187,482,47,46,50
499,448,166,171,188
965,408,43,46,49
275,100,33,27,26
933,263,47,46,52
276,371,41,43,45
60,398,47,46,46
179,359,43,41,44
37,330,37,39,42
471,187,54,51,56
938,284,47,47,52
91,131,160,25,38
639,373,44,44,48
148,366,41,42,45
377,323,42,45,43
728,154,45,48,50
1063,3,102,80,64
685,452,78,62,51
1012,368,46,49,52
129,152,140,138,163
557,231,129,125,168
1025,425,48,48,52
1125,387,231,227,246
506,307,44,46,47
434,343,46,43,48
966,94,48,50,53
73,402,44,43,47
74,72,36,30,32
659,328,44,44,47
1142,207,231,230,247
552,185,229,229,254
401,194,211,208,232
539,217,228,227,248
567,34,46,43,45
678,312,40,46,44
685,76,48,47,51
490,114,45,42,46
544,407,41,41,46
128,373,43,41,44
447,265,233,233,255
1178,203,236,235,250
686,333,45,44,48
216,9,182,170,191
650,97,45,45,51
875,24,103,103,101
928,109,46,45,51
720,491,150,145,159
846,167,46,48,51
345,100,33,27,31
1123,86,228,227,245
40,176,175,36,42
563,421,37,42,44
183,383,43,42,46
1138,176,231,231,247
14,342,40,42,44
593,59,41,44,47
123,493,47,46,46
360,421,40,41,45
131,136,33,28,30
289,379,41,44,46
419,134,40,40,45
1051,143,49,50,54
567,50,45,44,45
406,250,224,223,245
584,41,43,44,49
348,70,35,26,25
910,172,49,48,51
885,361,46,45,51
583,318,44,47,48
1114,425,233,233,248
388,198,207,205,229
392,480,61,55,48
1022,484,48,50,51
146,317,37,34,38
769,260,235,236,255
252,94,39,38,43
974,373,50,48,49
680,216,217,219,238
1057,253,49,50,53
856,84,47,48,52
223,349,44,43,45
555,174,48,46,50
166,280,212,210,234
80,487,46,49,49
889,372,45,45,51
66,4,225,226,246
195,197,189,184,204
338,77,30,28,30
93,497,50,48,52
654,48,45,45,50
122,145,36,30,34
1192,127,237,237,254
228,103,39,35,41
100,438,45,46,52
469,316,45,44,46
598,339,43,44,45
972,399,49,49,49
97,474,51,47,50
444,173,44,46,46
282,11,109,120,129
371,120,35,35,35
846,123,45,47,52
684,170,48,45,50
698,156,47,45,51
1147,145,233,233,247
229,197,190,183,202
1107,206,239,236,255
620,3,50,50,51
941,148,44,49,47
589,453,130,119,120
863,150,48,47,51
298,422,46,42,45
1141,326,229,228,246
1149,115,234,233,245
958,88,48,49,49
550,371,42,41,43
502,64,49,47,50
91,185,202,197,228
800,128,48,46,50
809,73,48,47,52
1130,301,226,227,245
263,142,30,27,27
777,64,50,47,51
559,366,41,42,46
1048,221,47,46,52
258,84,39,39,45
524,138,48,43,47
199,46,196,176,189
1099,384,243,243,255
313,326,43,42,46
286,53,42,44,49
430,288,46,43,49
610,159,45,44,48
52,209,60,67,61
820,213,236,236,255
283,45,43,44,47
59,87,195,190,210
1151,314,235,232,248
851,271,49,48,53
42,388,45,44,48
38,34,231,229,254
24,70,113,101,113
283,68,34,37,37
869,445,47,48,51
867,443,45,46,53
72,377,38,43,44
878,482,151,143,102
1033,343,49,49,53
1176,69,238,236,253
230,436,54,51,51
378,332,43,44,49
888,251,240,239,255
584,291,43,44,46
112,223,199,198,221
370,259,215,213,235
381,117,47,47,47
252,372,45,45,46
835,276,48,47,52
1024,281,51,50,51
261,324,42,43,45
518,365,41,40,44
971,211,47,47,52
1186,23,237,236,253
1156,137,235,232,248
548,33,43,43,47
313,268,61,52,74
829,400,47,47,51
593,218,232,229,254
134,7,185,186,208
493,240,94,97,92
1151,16,236,233,249
331,456,91,85,65
817,4,80,79,73
27,76,119,107,119
354,391,43,42,45
5,292,34,36,37
794,274,51,52,56
397,52,32,28,30
1069,307,53,53,64
846,60,51,50,52
552,309,40,42,45
522,438,136,135,150
661,34,47,49,53
916,474,49,48,52
436,325,43,42,49
80,398,42,43,49
416,423,45,45,46
13,403,46,45,50
929,349,45,46,51
981,21,105,78,61
755,260,235,235,255
495,198,194,195,208
328,429,62,63,53
1148,230,232,232,248
436,208,59,59,61
689,166,48,46,52
874,310,46,48,48
753,478,162,155,151
96,331,33,35,37
1004,494,52,50,55
24,291,33,31,35
1064,243,47,49,52
917,423,46,47,50
269,376,45,44,45
833,134,47,47,53
590,381,43,44,48
1184,76,237,237,255
376,367,45,44,46
995,324,45,46,50
851,150,45,46,50
1060,460,49,50,55
830,53,60,59,58
24,227,33,26,32
426,233,225,222,246
372,483,66,65,60
463,403,47,47,51
357,261,209,212,231
240,10,178,167,187
107,278,43,35,37
1001,471,44,46,50
985,97,49,49,54
323,105,31,24,29
535,307,45,44,44
124,254,211,211,237
658,485,94,72,55
895,262,242,240,255
927,46,115,111,104
527,139,43,43,48
495,216,209,207,227
172,220,193,191,210
178,256,207,202,227
1041,4,92,76,63
154,233,106,101,124
956,73,78,74,77
776,395,49,48,47
824,256,243,240,255
1022,182,48,49,52
151,92,150,138,159
966,341,44,46,51
1058,153,52,50,55
693,479,117,94,68
13,348,41,42,44
966,23,104,75,57
621,53,43,44,47
1120,68,229,226,242
1139,384,229,226,243
20,406,48,47,53
192,244,195,196,217
441,186,97,95,100
278,194,188,184,204
643,494,143,139,151
609,23,52,48,53
140,406,45,42,47
567,328,44,43,46
706,462,127,107,82
362,407,47,42,47
1021,167,44,46,56
415,390,41,42,44
1144,71,229,230,245
254,430,73,72,55
801,86,48,46,49
1083,310,58,59,63
247,114,34,30,31
327,55,31,28,26
205,195,188,183,203
983,272,45,47,50
1184,117,241,237,255
55,168,168,28,36
158,79,159,147,170
1096,228,239,239,255
293,341,44,42,46
375,20,36,27,31
99,276,40,33,36
532,164,42,45,49
1167,291,238,234,253
118,69,149,131,153
922,416,46,46,50
638,91,47,46,48
494,209,187,185,192
476,216,192,195,217
339,315,42,41,49
68,37,113,104,112
126,83,149,134,154
296,108,33,28,27
134,352,42,39,44
31,282,37,34,34
517,266,218,220,246
918,221,47,49,54
16,53,64,64,68
334,306,41,41,47
811,376,45,43,49
420,336,47,41,45
666,110,46,46,48
1078,396,235,239,255
282,276,44,43,46
468,462,180,187,206
786,64,49,48,52
120,412,45,45,49
65,109,154,21,34
699,361,45,44,49
302,295,48,44,47
472,437,183,186,207
630,244,46,47,52
618,425,45,46,48
1073,100,50,52,57
494,331,42,41,47
1180,40,239,237,254
304,333,43,42,47
672,405,45,45,45
108,288,38,34,37
310,91,37,25,30
1186,388,238,236,251
781,84,47,45,51
233,159,189,182,204
382,462,109,101,108
632,418,45,43,50
796,138,47,48,50
725,486,153,147,161
47,44,114,100,119
535,403,42,41,44
868,250,232,233,255
924,357,49,48,53
692,347,47,46,48
233,213,179,178,199
954,440,49,47,51
179,111,124,125,142
228,322,44,42,46
222,18,174,162,187
404,378,46,43,47
220,312,41,43,46
873,289,51,48,53
173,491,46,48,50
354,472,57,52,52
454,275,235,233,254
311,351,40,44,46
920,147,46,48,50
22,314,40,38,39
10,352,44,44,45
903,429,91,87,60
641,26,47,49,51
303,434,53,53,50
360,176,196,196,217
766,481,150,148,159
946,294,45,46,48
556,177,63,57,65
472,449,174,182,197
971,106,47,47,53
665,48,45,47,48
57,419,59,55,53
610,381,42,44,52
953,279,46,45,49
873,70,52,49,52
187,113,181,178,201
989,415,47,47,52
840,386,45,45,47
291,40,51,51,55
69,372,38,42,40
296,201,183,179,196
378,445,196,200,217
1118,433,229,227,241
1108,202,237,234,254
453,275,232,231,254
129,469,45,46,47
1072,499,244,244,255
58,411,44,44,47
209,497,45,45,49
1132,362,230,229,243
845,186,47,46,49
1185,308,238,237,254
316,61,35,25,32
26,152,167,25,37
938,364,47,48,50
141,324,33,34,37
456,210,228,225,248
794,81,46,46,50
133,166,205,209,225
444,293,45,47,50
826,370,45,47,47
528,82,44,43,46
1116,327,232,230,244
467,438,178,185,206
62,78,29,27,30
815,19,56,54,54
451,58,38,40,42
626,198,238,235,255
911,388,45,46,50
182,80,40,32,35
159,230,190,190,205
983,344,47,45,49
948,442,46,46,53
504,487,123,97,62
92,8,98,89,100
796,16,52,50,51
808,147,46,47,51
18,195,110,106,108
333,463,112,109,105
737,444,46,46,48
837,286,44,48,48
1038,30,109,80,66
714,23,66,54,53
1190,447,239,235,250
851,499,171,160,115
1189,280,240,236,250
919,423,47,47,49
829,434,46,46,52
427,193,222,220,241
576,335,43,45,46
484,436,185,190,212
162,317,39,35,41
738,257,239,239,255
54,269,33,32,31
884,38,98,98,96
1185,227,236,236,254
518,48,37,32,35
805,158,44,47,49
492,291,47,46,47
757,411,44,46,50
765,444,45,45,51
166,90,98,77,96
1134,459,229,225,240
820,422,46,45,51
651,43,49,45,48
1051,485,46,49,52
813,85,45,47,50
36,143,161,27,35
368,82,31,27,32
76,463,55,52,50
136,403,41,43,46
332,381,42,43,46
1172,222,240,237,254
507,485,136,93,67
1092,433,243,238,255
733,374,48,43,49
847,275,49,47,51
330,212,57,51,59
734,209,242,239,255
849,67,51,48,52
39,487,61,57,51
591,145,45,45,47
928,418,43,47,48
425,350,46,42,47
838,345,46,46,50
191,417,45,44,46
991,352,45,47,50
1027,292,45,48,52
189,444,48,48,49
131,185,220,219,247
1009,64,56,54,58
777,193,46,47,49
1055,407,51,49,51
518,441,144,144,159
905,4,159,105,69
1133,121,227,227,240
840,430,46,48,52
17,286,37,34,37
538,41,46,42,46
1175,380,238,233,252
168,273,211,210,231
408,495,92,88,81
488,448,163,166,180
665,481,103,77,56
505,82,45,46,47
519,204,223,219,242
1101,253,239,237,255
509,497,104,92,57
240,261,201,198,221
279,400,43,45,44
362,251,208,208,234
541,475,150,147,166
700,48,45,46,50
205,279,210,205,225
856,330,52,47,49
670,427,44,45,46
76,206,151,142,171
477,116,42,43,47
233,127,32,25,30
398,145,39,40,44
50,131,152,24,33
394,339,46,44,42
1027,386,48,48,54
991,168,45,49,50
860,158,45,47,49
1127,49,231,226,243
445,198,228,227,248
7,194,67,63,67
1090,362,244,242,255
176,211,194,187,203
993,193,49,47,53
1052,237,49,49,55
906,319,48,48,51
18,94,123,95,81
979,481,48,48,51
938,353,47,46,50
1163,298,237,233,251
1095,75,235,234,251
619,414,43,44,45
1038,433,45,49,51
137,426,47,49,49
549,56,46,42,50
76,473,90,76,74
371,445,179,189,197
458,449,184,188,207
1005,49,110,84,66
33,32,228,228,252
735,354,44,45,48
979,276,46,46,50
178,219,192,188,208
552,72,43,44,46
770,236,202,207,227
327,226,169,167,195
150,389,41,42,44
460,156,47,43,46
331,312,39,43,43
519,355,42,41,48
123,37,171,163,177
836,232,226,227,254
475,494,118,108,61
396,329,39,44,47
636,366,42,42,49
1137,43,232,229,248
189,236,194,192,214
425,80,36,38,39
363,406,46,44,47
141,188,206,207,231
1038,209,51,47,54
1163,41,240,236,252
703,146,42,48,48
871,438,48,47,48
30,382,46,45,47
128,124,196,184,206
862,38,100,93,87
606,440,55,49,47
711,205,243,238,255
475,388,41,44,44
797,282,48,48,51
496,464,157,155,166
771,197,49,48,51
507,164,50,47,52
420,26,32,30,33
442,28,46,37,36
1083,483,66,73,61
427,23,38,31,31
427,102,41,41,44
528,134,46,45,47
382,487,108,96,90
706,269,45,48,51
807,302,44,44,46
156,92,156,145,164
62,108,152,22,31
848,45,108,94,64
804,355,44,45,48
204,438,53,48,48
226,463,65,61,52
1052,424,48,48,53
406,329,45,47,45
1141,226,231,230,245
391,153,37,41,45
209,402,41,46,49
212,284,85,87,112
638,457,192,196,218
562,492,156,149,143
436,170,45,45,46
311,242,81,75,89
495,50,42,42,43
88,496,48,47,50
37,444,52,47,53
841,464,50,47,50
961,89,46,48,53
318,168,39,36,38
859,277,47,47,52
1178,214,236,237,253
1020,310,48,49,51
757,74,48,47,52
396,80,30,31,32
279,383,44,45,47
199,330,43,41,43
828,416,52,48,64
444,45,40,36,36
1062,91,65,62,62
180,374,44,43,44
614,456,183,188,204
379,367,39,44,48
1008,6,111,86,66
153,467,139,128,89
462,384,47,50,55
578,196,230,227,248
1017,487,47,50,50
564,328,44,44,46
569,453,131,127,137
807,490,162,160,171
901,248,242,240,255
532,227,223,224,250
831,437,48,47,51
600,147,45,45,47
913,412,47,45,51
266,13,35,30,30
334,375,43,43,45
25,198,94,90,94
233,87,39,41,46
70,458,50,50,52
542,335,38,43,44
461,93,42,42,41
179,133,43,42,49
406,164,44,40,46
235,306,42,43,45
807,113,44,45,52
505,472,106,108,80
475,51,44,41,45
10,88,126,117,123
172,255,205,202,224
76,422,58,55,54
1184,384,235,234,253
587,118,45,43,45
964,473,50,50,52
377,286,45,44,45
43,252,34,28,28
536,419,45,43,45
903,407,46,47,50
898,2,192,137,77
1012,247,46,49,49
206,145,31,26,31
796,338,47,46,49
10,425,53,53,54
384,75,28,27,27
850,281,46,46,50
206,86,119,120,138
294,496,44,44,44
800,51,49,48,52
1051,374,49,50,52
930,211,46,45,52
842,220,239,238,255
90,33,118,109,118
353,87,30,26,27
519,261,226,226,245
766,9,49,51,52
1057,448,50,50,54
873,319,46,48,51
380,260,217,216,239
659,432,46,44,47
1199,88,241,237,252
267,407,42,44,49
260,99,36,32,30
411,482,81,74,61
805,401,49,47,52
410,54,31,30,30
601,312,43,43,47
610,223,60,54,60
522,427,43,42,42
135,222,194,189,210
292,54,41,38,41
608,30,46,47,50
463,37,66,55,44
214,170,107,103,109
371,371,41,42,46
554,400,46,48,51
183,477,46,45,47
789,356,43,45,48
798,5,50,52,53
600,156,43,45,48
282,421,42,44,46
290,215,193,190,209
330,254,208,205,229
67,3,194,196,210
104,370,34,40,42
380,80,31,29,28
1138,355,232,229,247
461,257,208,204,215
546,388,41,41,46
879,186,44,45,53
666,474,98,72,52
903,49,103,101,99
203,213,190,185,205
528,360,38,41,42
172,16,164,146,167
1193,155,238,236,254
120,38,195,191,211
1018,296,49,48,53
479,147,38,45,43
731,319,43,44,49
1182,208,241,237,253
64,198,84,79,80
722,310,46,47,50
939,348,51,46,51
686,238,237,234,254
685,342,44,45,47
748,333,42,46,47
46,21,60,60,62
1026,76,98,86,71
186,366,45,42,44
708,134,47,47,50
90,271,35,33,35
566,10,90,78,58
868,392,47,46,51
438,277,50,54,57
580,316,45,43,47
983,271,47,49,52
805,344,45,47,50
1043,456,50,50,54
715,173,51,47,51
1002,79,58,54,57
1109,370,235,233,251
863,154,48,46,51
348,310,44,43,45
1168,138,238,238,254
1178,331,238,238,251
1100,289,236,235,255
3,320,46,42,44
128,472,50,48,51
49,311,36,32,33
122,107,159,29,39
7,445,57,55,56
686,26,49,50,53
79,89,150,25,35
803,238,241,238,255
584,376,40,44,44
310,326,43,41,45
342,257,207,208,228
376,56,34,25,26
302,411,41,43,46
435,319,41,46,45
106,457,49,47,50
38,0,228,226,250
474,167,42,45,48
859,247,238,238,255
321,455,71,71,52
1058,203,46,49,52
211,396,41,43,47
624,339,45,43,45
1147,334,234,231,246
675,412,41,43,44
890,91,48,47,47
843,400,45,45,50
1082,69,91,91,97
272,61,46,48,51
1089,265,227,229,207
238,120,35,27,32
496,169,34,34,37
302,266,196,195,222
944,394,45,45,47
964,328,46,46,49
629,278,45,44,46
786,149,47,48,51
1014,350,47,46,50
1135,11,230,226,245
1117,10,235,232,251
499,92,40,43,46
267,65,50,49,55
75,220,189,195,209
478,97,42,43,47
4,52,207,210,218
140,371,40,41,46
1156,33,238,236,249
894,260,239,241,255
84,296,40,35,35
508,365,41,43,46
1129,350,229,227,241
275,3,205,196,217
750,283,48,49,49
766,427,47,46,49
539,245,183,177,182
909,243,241,236,255
600,403,43,44,47
874,446,47,46,49
848,328,45,45,48
537,186,229,225,247
145,86,154,142,161
274,134,33,27,31
999,105,50,46,52
646,34,43,46,50
887,1,94,83,73
915,453,45,49,53
272,455,66,64,53
81,40,117,110,119
655,344,45,45,49
296,166,189,185,205
299,210,148,148,164
889,23,86,81,80
16,423,49,48,52
432,407,45,42,49
771,205,239,238,255
371,303,46,42,49
273,182,188,185,204
1046,252,48,49,50
1199,160,240,237,254
639,114,41,44,48
959,406,46,47,51
410,202,204,209,231
154,456,48,48,46
583,427,44,43,47
279,376,38,42,45
97,352,37,35,41
255,427,56,56,50
23,115,148,23,31
728,51,40,46,50
826,11,85,83,78
1071,214,54,52,55
757,221,234,236,255
781,203,52,56,58
821,264,48,51,55
1118,333,237,230,249
777,388,44,42,45
177,220,191,188,208
902,215,48,49,54
53,248,37,26,30
317,467,115,110,101
891,350,44,49,49
894,387,49,47,49
432,135,44,43,46
715,99,47,48,53
290,249,198,197,219
474,48,38,40,43
392,308,44,44,47
177,145,35,36,41
375,209,201,204,222
639,485,152,151,159
448,183,49,46,50
708,369,47,44,49
1074,414,52,52,56
976,339,43,47,53
379,43,28,24,27
841,458,47,47,48
645,165,43,45,49
144,219,197,194,215
757,217,241,234,255
734,286,48,48,49
1077,234,51,52,56
527,497,119,112,95
135,411,46,43,47
64,14,232,230,253
671,395,160,166,194
545,130,43,45,48
561,476,121,110,109
974,448,47,49,51
968,128,46,49,51
566,93,42,43,46
536,435,162,165,176
143,320,34,37,35
1013,276,46,45,50
929,331,44,47,50
