x,y,R,G,B
1010,387,46,46,50
1150,300,233,233,245
414,143,40,42,44
496,385,42,41,49
181,488,42,47,47
173,300,33,35,38
439,361,45,47,50
178,283,126,134,167
503,17,77,57,47
861,118,48,46,49
947,332,46,46,49
466,339,52,52,54
1181,56,240,238,254
1118,342,233,231,247
611,402,47,44,49
1022,98,49,49,52
533,340,42,42,44
1093,279,247,241,255
837,95,44,48,49
350,419,43,43,44
152,346,39,38,42
568,68,39,43,45
901,495,176,157,87
28,306,38,32,36
535,485,138,136,144
1184,60,240,236,253
237,329,45,45,46
2,214,34,30,33
833,205,49,49,52
930,492,169,159,94
712,100,42,47,47
962,491,51,47,52
680,122,47,45,49
510,439,161,167,181
909,296,51,46,51
791,175,44,45,51
173,164,37,37,40
673,438,43,43,46
223,485,64,60,53
1159,380,237,233,253
299,262,201,200,221
162,239,197,193,215
871,460,47,48,48
936,141,46,47,48
1072,251,59,55,59
282,41,40,42,49
223,223,189,184,203
903,32,94,89,78
15,124,153,21,33
404,53,33,27,31
180,86,37,27,33
695,113,45,46,48
168,125,117,119,135
417,182,47,49,50
114,289,40,35,36
148,172,210,208,233
809,393,45,43,49
725,226,223,225,254
229,138,31,26,31
51,461,48,48,49
117,491,47,46,49
461,85,44,39,44
1194,104,239,237,255
665,339,42,43,47
900,381,42,45,52
202,317,42,42,42
1141,325,230,228,246
169,296,38,36,40
218,262,201,200,220
1101,377,242,238,255
305,223,194,191,210
1042,275,71,67,139
80,135,172,114,130
658,101,47,46,48
69,78,36,26,29
344,415,43,43,45
275,114,28,25,28
246,168,189,184,205
10,227,33,30,34
963,172,45,49,53
742,413,45,44,48
889,165,46,48,50
310,148,31,28,33
816,361,43,46,47
1090,491,242,236,254
400,418,45,44,46
216,235,107,103,109
914,114,48,47,50
184,227,49,43,45
759,11,53,51,53
1170,401,235,233,250
913,242,242,238,254
1056,294,55,54,58
544,173,52,47,50
483,81,43,43,45
249,57,114,116,135
642,81,48,45,51
502,375,44,42,47
250,268,204,204,226
1093,394,248,240,255
581,497,177,174,176
210,421,46,46,50
36,241,34,29,33
483,147,44,42,47
311,393,46,42,48
933,291,43,44,49
31,221,36,30,32
0,453,51,50,50
591,71,46,46,47
869,370,48,45,51
42,138,153,24,36
74,297,32,30,34
1,191,61,67,72
146,341,42,36,42
690,229,239,237,255
124,337,33,34,38
185,54,170,157,180
695,424,43,43,45
650,364,46,45,48
1136,460,228,228,241
1079,225,235,235,254
841,118,44,48,52
229,307,42,41,46
892,334,42,49,51
511,129,58,52,55
557,322,42,41,45
874,19,103,100,91
817,447,43,47,49
328,461,96,92,88
114,353,34,38,41
1060,322,48,50,53
1189,338,235,236,252
778,478,152,149,164
1128,307,226,225,241
915,389,45,44,48
34,495,64,58,55
370,398,41,44,44
759,479,164,158,154
554,98,45,43,49
794,481,156,145,162
581,384,39,43,44
650,174,51,52,57
480,52,46,42,44
1145,342,231,232,247
1172,218,238,235,252
814,287,45,47,52
1029,398,50,48,51
1193,435,234,236,250
253,86,44,42,47
57,53,113,101,112
977,83,51,47,50
314,363,45,43,47
283,292,46,42,47
868,13,99,94,92
676,216,79,65,80
28,336,37,38,40
1127,221,231,227,243
715,191,238,238,255
424,89,44,38,40
656,45,45,47,49
407,61,32,31,35
1067,209,48,51,55
676,434,45,43,49
238,17,186,174,196
380,20,39,27,27
953,415,47,46,54
305,67,30,27,29
331,303,42,43,45
1157,88,235,233,249
451,270,232,236,255
994,65,75,60,60
752,207,242,240,255
464,87,41,41,43
578,42,48,43,48
680,334,47,47,48
412,239,57,58,61
336,377,44,45,45
869,432,48,47,49
626,299,45,45,45
308,48,36,33,36
128,448,44,47,50
1113,238,235,231,247
552,407,42,44,45
213,256,200,197,218
817,381,44,46,50
148,368,40,41,44
208,468,46,46,50
883,334,45,45,51
465,75,43,41,44
969,116,44,47,52
177,341,41,42,43
283,460,106,105,73
755,313,44,47,50
566,218,230,231,255
433,214,161,161,193
144,499,46,47,51
110,134,157,34,42
229,496,68,63,53
923,280,48,47,50
359,233,180,182,208
831,166,47,48,52
1082,243,59,54,62
933,475,47,51,52
492,74,41,43,45
1005,234,46,47,50
450,247,230,226,249
502,426,39,42,43
613,482,179,179,188
517,126,46,45,48
48,253,35,28,33
173,289,41,35,38
577,92,43,44,49
380,479,60,54,52
147,1,33,28,32
1028,251,48,48,54
657,131,49,43,50
913,79,47,47,50
167,317,38,37,39
572,440,127,122,134
1122,4,233,227,247
256,39,126,128,148
196,475,44,45,48
315,232,60,53,71
285,441,61,60,54
797,29,50,50,54
1073,493,207,204,208
258,377,44,44,47
726,364,44,43,48
1167,26,240,235,249
1078,76,61,57,62
113,463,51,51,50
1001,147,47,49,54
1139,388,229,230,245
183,432,47,49,49
317,133,30,31,33
406,407,45,42,45
731,417,44,43,46
187,228,175,176,190
945,358,48,49,54
154,302,38,36,36
423,98,44,39,42
507,148,51,47,52
651,453,54,56,58
561,496,138,132,110
869,244,62,61,63
616,355,45,43,46
439,221,208,207,219
203,218,186,182,203
822,450,47,47,49
1198,68,241,235,253
864,451,48,46,51
761,135,48,49,50
1153,322,236,234,251
1022,115,49,47,53
1032,76,99,87,71
176,256,204,200,221
1034,279,52,53,58
1191,226,239,237,253
670,184,236,236,255
703,487,125,107,78
666,446,46,44,48
950,165,48,48,51
1187,395,240,237,253
633,117,47,44,48
926,116,46,46,50
582,126,42,45,49
452,210,192,194,195
876,446,46,44,49
195,38,195,178,202
719,154,45,46,50
863,71,49,46,51
1133,288,228,228,241
535,123,48,43,47
1024,6,110,87,69
457,63,41,41,44
204,185,188,184,204
870,0,101,95,93
1151,72,234,232,249
66,202,72,61,74
1126,440,229,225,242
1145,486,227,225,243
1005,471,49,48,52
573,365,42,42,47
691,293,41,47,48
467,476,180,184,201
1110,36,238,235,251
1029,127,48,48,54
495,118,43,41,44
1150,273,238,234,249
465,246,176,167,180
219,37,169,91,100
1127,369,232,230,246
655,354,45,44,48
1099,415,241,241,255
691,226,238,236,255
681,270,43,44,49
272,314,44,42,45
1038,269,52,52,53
936,66,88,88,83
960,120,47,47,50
771,79,48,46,49
393,452,194,202,222
144,318,39,37,38
1030,56,179,167,142
355,360,43,44,46
178,260,202,201,223
778,127,48,46,50
1077,48,70,65,65
838,288,47,46,50
182,31,186,165,188
335,58,33,26,27
29,29,230,228,249
208,396,43,45,45
855,442,46,47,49
937,439,45,49,49
1155,430,238,233,247
775,4,49,50,51
437,250,228,229,246
188,249,201,200,221
1016,105,46,48,54
794,453,48,48,52
1092,57,121,131,190
872,336,49,44,49
484,102,43,43,45
551,173,46,48,50
600,449,170,174,190
550,433,43,44,45
642,201,238,234,255
518,233,61,56,57
472,71,44,39,46
976,183,46,48,51
539,230,123,116,145
998,335,48,48,51
935,74,61,58,58
928,430,150,146,138
163,497,47,46,48
359,364,46,42,47
836,272,46,50,55
639,244,48,45,51
980,448,49,49,53
219,177,188,182,203
123,271,211,209,233
297,437,53,52,49
524,144,43,44,47
403,109,38,40,38
645,68,44,45,49
984,413,44,47,51
1137,357,231,230,246
40,256,34,29,33
967,463,47,47,50
1004,173,45,47,52
444,268,234,232,253
40,254,32,30,31
825,324,47,49,53
1189,382,241,235,252
410,105,39,39,41
146,195,99,93,120
1069,395,57,56,60
647,448,188,196,211
152,363,38,42,44
912,28,123,116,110
851,276,45,46,50
208,386,46,41,45
743,11,50,48,50
190,235,194,191,212
456,444,179,182,199
1149,230,233,230,247
1112,480,230,229,244
915,406,43,46,45
374,465,73,65,57
720,202,242,238,255
1184,164,238,236,250
798,486,160,155,177
580,284,44,46,45
760,22,49,49,54
947,216,48,47,49
1131,133,230,228,244
662,145,47,46,47
420,346,41,41,45
506,62,46,45,50
1176,111,239,236,253
194,358,46,42,44
356,46,31,25,27
1000,205,46,47,51
216,329,42,42,46
554,179,227,228,247
991,269,47,45,52
600,343,36,44,46
68,230,59,64,91
557,296,46,45,48
1138,453,232,229,242
872,81,48,46,52
684,486,114,87,61
195,283,169,162,200
1022,122,46,48,52
975,419,50,46,50
155,91,158,146,164
553,243,229,227,252
636,287,38,44,45
506,87,40,43,46
620,251,233,235,254
117,32,46,30,43
969,389,47,47,50
873,28,107,105,101
1175,400,236,236,251
854,295,44,47,52
104,68,138,121,141
709,259,56,48,53
530,345,42,42,45
912,0,108,71,61
1179,304,235,229,244
106,22,121,113,119
1183,306,239,236,253
596,141,44,45,46
1071,51,88,80,79
148,200,192,195,213
504,486,122,91,61
979,166,46,49,50
542,342,46,41,44
763,41,51,48,53
1085,497,213,219,239
655,414,41,45,47
608,283,47,44,47
674,222,135,131,128
770,82,46,45,49
1029,39,105,77,64
628,405,45,45,51
798,130,46,47,49
747,316,51,46,49
137,59,150,134,156
702,170,42,47,52
475,237,48,43,56
66,47,115,102,115
566,258,230,232,254
371,498,55,52,47
316,401,41,42,46
602,282,45,45,48
806,383,43,46,50
131,395,45,41,44
1048,425,50,50,51
956,326,43,46,47
1152,195,235,234,248
896,270,232,233,255
1039,368,48,48,51
831,222,241,240,255
834,244,236,235,252
380,258,217,217,240
304,260,205,202,227
153,441,41,46,47
448,446,119,111,114
903,399,47,47,52
759,228,241,239,255
480,282,53,57,59
372,37,31,26,28
373,148,38,37,41
225,453,52,53,50
322,470,123,122,128
540,374,44,41,44
133,344,35,38,39
881,197,44,48,52
505,399,44,40,45
923,354,47,44,50
642,51,47,45,49
285,278,44,44,44
367,99,36,30,31
795,208,225,228,247
574,205,76,65,66
223,341,41,43,45
437,115,41,41,43
764,176,46,48,49
602,199,236,233,255
389,331,39,44,45
101,249,214,210,238
103,114,175,104,117
719,175,47,46,50
430,274,212,211,239
117,19,29,32,33
888,123,48,47,51
886,65,86,83,76
18,348,42,43,44
41,284,34,33,34
381,198,203,204,223
866,388,42,46,48
792,362,47,46,51
627,358,44,44,44
700,21,51,49,54
916,341,44,44,50
110,493,47,47,50
286,112,30,24,28
767,370,48,45,51
1189,165,238,236,253
671,101,48,46,48
948,386,47,46,47
739,100,47,47,48
979,28,95,74,59
504,406,41,43,46
438,464,28,25,23
589,425,44,43,47
260,93,33,29,34
361,466,69,62,55
609,39,40,45,47
280,91,34,29,27
1103,327,236,236,254
873,413,45,46,49
239,160,150,141,156
892,146,45,47,51
536,269,45,51,54
345,281,45,43,47
952,284,43,46,48
457,202,229,229,249
1189,174,240,238,253
1022,134,46,47,52
123,310,32,31,35
415,16,36,27,30
305,45,41,37,41
1024,332,47,46,51
133,422,46,49,49
885,220,59,55,61
268,191,190,185,205
322,347,42,43,45
941,75,59,58,60
854,49,103,86,65
950,22,109,77,63
119,491,50,48,51
944,388,44,44,50
7,257,36,30,31
493,199,141,137,158
304,92,34,30,29
1071,433,214,208,161
149,47,136,119,138
868,87,50,48,54
930,422,44,46,50
1057,312,50,49,54
693,483,119,95,68
482,263,196,200,216
1140,367,230,227,244
604,292,40,43,47
1182,179,238,236,253
667,150,47,45,50
1023,194,51,48,51
1013,179,48,48,52
342,346,40,44,47
1096,388,246,243,255
588,251,239,235,255
286,247,196,193,214
101,429,56,48,53
318,328,44,44,47
766,60,43,48,50
287,49,46,48,52
642,444,47,48,51
822,432,47,46,52
1027,428,48,48,51
969,134,49,47,51
892,389,47,45,50
429,224,225,223,248
672,220,104,93,119
893,271,191,193,222
472,352,49,47,50
1187,138,239,236,254
233,209,66,49,58
25,377,44,44,47
467,192,226,224,245
390,102,38,34,39
592,262,189,191,235
350,230,156,149,162
498,439,164,167,185
896,453,44,48,51
690,297,47,45,47
407,192,213,210,232
42,355,43,41,46
490,65,41,41,45
1030,272,51,49,52
509,63,61,61,61
653,209,237,236,255
310,389,40,44,46
810,450,44,47,49
630,123,46,45,47
914,369,46,44,48
461,53,41,38,43
655,215,239,236,255
1028,51,93,77,61
315,345,46,43,49
11,40,74,65,72
575,41,44,44,47
226,497,60,58,50
589,133,43,44,47
108,333,35,36,38
944,407,48,45,52
581,50,45,46,46
716,498,153,145,155
769,457,46,47,49
1057,147,49,50,53
790,467,75,67,58
494,148,52,51,57
406,226,217,217,239
1004,350,44,46,49
83,200,225,231,251
553,149,46,44,47
408,479,77,69,62
1119,58,232,225,246
548,298,47,43,47
575,28,49,48,48
975,298,47,46,49
155,259,210,206,228
202,453,49,47,50
1117,101,227,227,245
589,169,41,46,48
356,444,74,67,52
1046,390,47,49,56
627,390,46,45,46
1128,412,228,226,243
24,377,40,43,46
672,42,47,46,49
1184,233,239,237,251
528,181,222,223,243
765,114,49,47,48
481,122,39,42,46
881,186,46,47,52
156,36,156,136,162
228,41,42,30,32
1016,57,112,90,73
154,471,65,58,62
756,419,50,46,48
1061,155,50,49,52
283,122,34,29,29
293,278,40,45,43
911,95,49,47,52
948,231,47,46,51
1048,84,69,65,57
670,379,42,43,47
230,298,45,42,44
1021,307,49,48,53
661,80,46,43,47
388,242,53,57,62
656,31,49,49,55
75,319,36,32,34
1013,99,48,50,54
253,218,182,181,202
105,453,48,49,50
469,455,181,187,203
21,309,40,34,38
506,115,30,30,34
1173,394,237,235,250
163,245,202,203,223
11,472,50,48,51
897,495,174,156,88
595,267,49,49,52
1000,298,45,46,51
234,139,33,28,32
394,302,43,43,45
186,400,43,43,47
1048,365,45,47,51
237,359,42,44,46
972,341,44,44,50
478,483,94,90,59
993,245,49,47,51
602,141,47,45,50
286,232,60,58,77
555,448,141,137,139
16,147,166,28,37
1185,188,238,234,254
667,20,47,48,53
480,368,43,41,47
419,207,220,221,234
519,365,39,41,43
968,420,45,45,53
35,249,35,29,30
546,497,117,108,79
639,330,44,45,48
570,315,40,43,45
1004,75,104,90,78
459,25,82,63,48
800,283,48,46,50
879,115,50,48,51
893,399,45,48,49
752,293,47,44,52
932,234,45,47,52
740,399,73,86,112
90,312,37,34,33
538,192,224,224,247
267,92,32,27,34
68,343,41,37,39
1082,254,250,246,255
809,321,46,45,47
710,246,63,56,55
578,43,45,43,47
917,51,81,77,67
335,415,39,41,46
1176,197,240,235,252
993,404,45,47,52
927,432,104,102,59
387,79,31,31,33
532,41,46,42,46
221,285,50,44,56
943,315,47,46,48
413,130,43,42,43
292,415,44,45,47
133,472,48,48,49
242,88,46,48,53
679,442,43,41,44
57,436,50,50,51
618,150,44,45,48
1031,231,47,48,51
128,480,49,48,48
54,171,170,29,35
552,239,229,229,253
847,222,239,238,255
474,263,30,27,28
686,62,46,44,47
381,223,210,208,228
1071,187,55,54,58
863,130,45,45,51
881,425,59,40,92
919,372,48,45,51
154,362,41,42,44
430,415,46,46,46
529,180,222,223,247
727,136,48,48,50
459,134,44,44,45
478,162,46,44,45
981,111,45,49,51
1181,108,238,236,252
820,182,49,46,54
954,122,44,48,50
867,56,104,87,68
897,227,239,238,255
165,191,186,185,207
739,493,122,112,81
465,127,42,42,48
1110,147,236,234,251
197,210,189,186,206
75,307,36,35,35
742,88,47,45,51
932,166,46,47,51
730,444,44,44,50
400,419,43,43,51
773,207,240,238,255
428,379,43,43,46
15,73,107,98,110
741,429,45,46,47
400,262,225,225,246
543,412,38,41,42
1026,95,51,49,53
654,469,68,61,51
49,268,37,31,32
575,151,45,44,48
1097,367,244,242,255
1091,408,244,244,255
896,109,46,45,50
59,175,171,30,38
578,250,234,235,251
19,428,51,48,54
215,43,196,187,207
229,299,42,43,47
859,20,93,89,85
107,95,157,28,35
75,315,31,33,35
0,179,66,80,65
413,358,44,42,46
1010,465,46,48,54
251,319,42,43,46
512,91,33,29,31
317,286,45,42,47
1173,62,238,236,252
1192,340,240,237,251
405,219,213,214,236
305,324,41,45,46
665,125,43,44,50
211,140,31,28,34
1136,95,230,229,244
1004,53,102,75,62
547,293,42,43,47
1074,232,51,51,55
333,46,29,23,21
668,385,43,45,49
623,73,45,46,50
76,27,116,106,114
1197,389,237,235,253
39,406,43,43,47
203,22,191,174,196
164,174,200,196,222
86,339,37,38,36
771,27,48,48,51
902,69,60,60,61
226,198,147,143,166
1196,459,239,234,253
782,257,241,241,255
730,252,242,239,255
1004,66,60,57,57
465,386,49,45,49
736,56,51,47,48
877,279,48,50,53
1072,151,52,51,57
114,432,134,63,81
689,32,47,49,54
662,70,43,45,48
277,300,42,45,46
212,357,43,43,45
1056,456,47,50,57
381,214,206,206,225
374,402,41,43,45
559,193,228,228,255
364,79,31,27,30
278,136,31,24,29
225,429,48,48,48
585,421,46,43,47
847,433,43,46,49
567,394,45,42,46
49,455,43,47,51
67,151,162,29,38
398,423,45,44,43
550,274,47,48,49
767,311,45,44,48
1001,143,46,49,51
142,21,176,172,190
658,463,70,60,52
35,274,37,33,34
452,271,234,235,255
1174,43,239,237,255
869,481,156,147,90
492,174,28,25,26
144,119,134,119,132
1137,25,229,230,244
103,227,204,201,225
645,401,43,44,49
130,225,199,191,214
28,485,61,52,52
145,45,129,116,134
858,252,237,235,255
441,103,42,41,43
168,288,34,36,41
919,399,45,47,51
1103,378,240,237,255
771,80,45,47,49
732,497,149,147,145
578,305,48,45,47
950,332,48,45,46
359,306,43,44,48
138,31,136,116,137
536,217,227,227,247
991,302,43,47,50
254,422,48,46,47
919,82,46,49,52
748,204,237,239,255
902,47,103,100,99
1035,449,43,47,51
990,283,46,48,52
666,239,52,55,54
930,465,47,47,53
753,215,67,64,76
728,383,41,44,47
145,198,45,45,53
645,66,45,45,50
945,401,47,44,51
124,110,162,32,41
1050,54,115,103,105
158,257,210,205,228
773,232,237,236,255
892,24,76,67,62
789,256,242,239,255
1108,340,236,235,252
269,361,44,42,47
556,6,89,79,55
626,58,45,46,48
399,221,210,211,233
810,44,48,50,52
142,351,36,40,44
268,177,190,184,203
921,432,53,45,49
327,161,38,36,37
1160,29,236,235,250
879,369,48,47,49
204,96,108,110,129
498,291,45,44,49
1053,312,51,50,56
90,199,245,248,255
429,18,37,30,30
776,196,48,50,52
244,108,38,32,38
838,426,47,49,50
277,164,190,185,198
31,129,149,24,30
259,482,69,61,50
863,337,48,48,50
916,350,47,44,50
1141,41,231,231,246
69,241,38,36,37
88,497,51,45,51
125,341,36,35,39
345,366,44,42,46
559,256,232,229,255
128,173,157,162,184
976,117,48,47,50
477,251,25,26,29
918,39,111,105,101
261,171,191,186,207
570,73,44,44,49
1051,410,48,48,51
189,300,40,37,40
532,105,39,46,45
863,108,48,48,52
675,432,43,44,46
1011,408,46,47,50
457,238,230,232,251
444,157,42,44,47
698,348,45,45,49
96,246,216,213,235
445,490,179,181,197
322,422,44,45,48
738,213,239,237,255
203,195,187,184,203
1118,68,227,227,243
216,201,73,58,74
281,265,201,200,220
852,108,47,47,50
936,159,51,47,52
490,347,47,42,47
276,410,42,42,47
49,351,41,39,42
363,86,30,27,28
820,128,46,48,51
849,160,47,48,52
527,417,43,42,43
831,328,45,45,51
5,74,114,100,113
1019,164,49,48,51
1050,93,54,52,56
320,425,45,45,45
612,8,49,50,51
401,266,227,226,250
212,455,46,46,48
920,284,47,48,51
975,349,44,46,47
791,212,241,240,255
799,313,46,47,53
105,266,43,35,36
690,25,50,50,52
476,487,123,113,72
806,263,228,232,255
957,202,46,49,50
1063,451,51,48,57
54,154,188,147,160
620,313,45,45,49
976,422,49,48,51
888,199,48,48,50
492,388,42,40,45
1166,223,238,235,253
935,467,45,47,51
215,216,188,185,202
324,266,209,208,229
188,200,152,150,158
621,93,43,45,47
613,169,42,45,45
711,210,236,237,255
1110,88,234,230,249
624,209,91,83,73
457,415,50,48,54
1092,230,242,239,254
1050,471,50,49,52
699,108,47,45,48
302,490,48,47,44
56,338,39,38,40
765,146,44,47,49
1059,233,49,51,53
937,384,43,45,49
592,18,49,49,50
1160,310,236,230,249
1175,137,239,236,251
876,252,70,54,59
688,119,48,47,47
1134,482,227,224,243
654,403,45,44,47
612,143,46,45,45
1011,373,48,48,51
342,395,42,44,43
149,143,126,121,146
1091,325,239,240,255
1152,417,233,232,250
172,191,192,189,212
120,416,46,43,47
1013,202,47,48,51
807,406,50,48,54
515,259,223,223,244
812,187,43,49,51
714,78,46,45,50
141,63,153,137,160
289,121,32,28,30
345,442,73,75,56
525,439,148,147,162
336,121,31,32,31
170,373,44,45,44
205,144,32,29,34
823,394,44,45,51
346,465,69,66,52
1182,232,242,237,253
1094,83,201,194,166
613,330,43,43,46
863,33,101,94,89
1077,228,55,56,59
690,5,49,48,51
1109,55,230,228,248
158,387,44,42,45
894,346,44,47,53
453,46,41,37,40
1039,458,47,47,50
423,371,44,44,45
443,95,40,40,45
937,43,96,72,59
259,428,54,50,52
128,25,35,28,30
619,161,45,45,48
211,387,40,43,45
866,30,98,96,95
193,153,36,34,37
252,423,55,51,44
690,269,45,44,49
914,344,45,46,48
357,20,40,30,34
719,417,44,46,49
578,365,40,41,45
214,111,39,36,44
585,354,38,44,46
520,99,45,46,46
173,441,47,48,46
15,369,45,45,47
800,64,46,48,47
221,233,190,186,208
705,142,43,45,51
1067,410,49,50,52
138,302,40,33,38
49,283,36,30,31
1010,293,47,47,50
118,208,213,209,233
895,271,219,219,248
47,170,173,34,40
1167,9,240,236,253
172,447,49,49,46
109,15,118,111,124
877,266,236,237,255
933,448,95,91,58
896,72,46,47,50
63,163,169,30,41
1108,138,237,236,254
472,351,47,46,50
816,389,42,46,46
184,433,44,52,47
983,262,47,48,52
380,453,188,193,206
597,330,45,44,44
774,327,46,46,51
520,88,52,44,47
1043,109,49,50,53
1177,494,235,233,249
430,32,33,31,32
740,318,46,45,48
972,186,48,49,52
471,481,176,178,192
199,144,39,33,38
354,388,46,44,46
720,321,43,46,51
441,21,46,42,40
22,493,67,62,56
1001,231,48,46,49
37,328,41,37,40
870,331,43,45,49
264,150,36,29,30
849,58,62,57,57
1142,114,233,230,247
342,294,44,44,47
906,61,100,98,93
609,220,217,227,233
253,51,167,168,188
275,402,42,43,42
915,108,42,48,50
826,169,48,48,52
132,387,48,42,46
1097,299,235,233,253
59,337,37,38,41
463,159,44,44,48
740,321,46,44,48
240,158,118,107,112
60,279,33,31,33
533,117,43,44,46
681,469,105,79,56
60,490,53,48,53
166,63,139,125,144
16,393,44,45,48
720,87,45,47,48
150,293,40,37,38
908,227,236,234,254
768,199,46,51,52
1188,270,235,235,251
1173,454,239,234,250
773,18,48,49,52
234,174,187,182,203
803,191,48,49,50
493,2,56,47,44
235,411,47,46,47
30,459,52,51,53
17,339,39,40,41
100,250,218,214,240
1037,303,71,56,60
1085,241,57,55,57
195,213,191,185,206
1175,491,239,234,251
184,89,34,26,26
655,122,46,45,46
424,474,157,134,119
243,348,48,42,46
991,454,112,103,73
1185,318,237,235,255
266,495,90,79,55
890,162,44,46,50
876,65,66,59,57
331,308,42,42,46
135,6,180,181,205
482,271,61,59,63
577,258,235,234,255
429,410,46,47,49
213,90,204,206,223
1113,256,231,229,245
915,233,226,232,255
524,455,125,123,127
923,108,52,46,52
1124,385,233,229,246
988,293,47,47,49
971,164,46,48,52
299,444,61,57,52
1176,484,237,235,247
418,113,34,40,42
1070,77,79,68,71
1134,27,237,230,247
602,134,41,43,46
478,335,45,44,50
1052,415,51,51,54
1049,402,45,48,51
757,132,44,46,50
785,452,45,45,50
556,349,46,45,48
295,183,189,183,206
455,59,41,40,41
1109,477,232,227,244
862,474,48,49,48
774,240,237,237,254
879,366,47,46,50
729,178,48,47,49
205,209,190,187,204
942,121,49,48,51
979,164,47,48,51
1045,308,54,52,55
627,443,63,55,53
396,443,200,205,217
662,295,45,45,48
518,336,45,41,46
90,377,41,43,43
599,447,178,184,208
1097,373,241,241,255
306,283,42,43,43
984,216,49,46,51
980,493,44,46,50
400,490,57,52,51
111,122,160,31,38
1091,296,239,237,255
698,423,43,43,47
127,123,193,183,202
1109,186,238,235,253
342,55,31,24,25
459,125,43,43,44
472,80,45,40,43
470,102,40,41,47
998,445,61,50,50
409,198,210,209,233
363,489,120,111,105
57,131,151,28,34
14,287,38,35,39
394,203,51,50,58
1095,122,243,245,255
819,24,62,58,59
965,286,48,46,51
384,452,190,198,219
313,427,54,53,48
728,397,46,46,45
679,199,237,240,255
895,127,42,46,50
1066,281,237,237,255
880,285,46,46,50
100,373,40,39,44
563,354,40,43,47
3,112,143,18,28
1186,51,242,238,255
158,425,64,63,68
100,483,48,48,49
137,52,141,122,144
1053,489,48,52,55
198,432,47,47,51
225,169,186,180,201
455,362,20,21,15
113,412,44,44,46
558,328,40,44,46
593,232,236,236,255
700,237,234,236,255
27,166,169,32,36
721,396,152,154,187
583,469,143,138,142
349,206,196,197,215
512,428,44,42,47
438,164,45,44,45
891,318,44,46,50
1103,114,236,235,252
1128,421,231,228,245
1176,227,240,235,252
1027,409,48,47,50
499,245,74,70,69
504,456,170,170,188
1049,332,45,49,54
299,310,42,45,45
362,454,71,60,58
1184,187,239,235,253
413,374,41,44,47
1054,334,51,50,55
821,159,48,46,49
436,202,116,119,145
1040,63,100,90,69
583,185,234,235,255
976,215,46,45,53
1100,418,243,238,255
979,365,48,48,53
1077,30,121,115,105
890,372,44,47,50
484,434,180,188,209
782,126,44,46,49
977,121,50,47,52
487,169,72,75,79
48,480,47,49,50
352,443,76,73,56
235,330,44,43,49
210,207,64,57,64
786,80,47,46,51
580,23,51,48,49
614,433,46,44,48
1188,235,240,238,254
364,185,199,197,218
168,447,49,48,51
16,107,141,21,28
867,425,51,52,55
114,481,48,47,51
365,14,38,31,32
487,247,204,204,220
404,25,39,32,30
705,11,49,49,53
317,59,32,28,27
34,169,171,31,36
1110,274,233,230,247
122,404,40,44,46
715,201,242,237,255
918,192,43,48,52
87,447,46,45,51
329,471,112,106,117
618,197,239,234,255
710,21,66,55,54
825,446,47,47,50
1047,421,47,49,53
1123,222,232,229,246
688,364,43,46,50
131,419,52,48,51
416,6,38,30,30
532,57,41,44,45
1063,480,52,50,54
137,287,41,34,39
115,249,217,214,238
801,4,48,52,54
231,390,43,43,45
519,388,41,42,45
555,199,141,137,131
1110,2,239,235,255
527,423,42,43,43
4,282,33,31,31
964,387,45,46,49
77,128,159,43,59
250,118,30,27,28
1179,279,235,236,252
769,193,46,47,50
1046,110,50,49,54
951,20,113,81,64
349,163,38,40,38
930,4,230,220,223
505,29,89,66,54
1176,120,238,237,255
539,73,41,42,46
565,149,42,44,45
923,398,44,45,51
78,214,167,170,192
769,2,48,50,53
491,223,203,202,220
231,264,202,200,219
1053,7,89,75,62
1036,118,47,50,53
404,450,55,54,57
49,469,45,47,47
272,324,44,44,45
26,114,146,25,34
3,393,47,46,48
261,386,41,45,46
356,275,44,46,48
777,232,155,147,183
93,303,36,32,34
475,117,46,45,46
282,93,35,27,29
1182,307,238,236,251
1016,208,45,49,52
873,462,48,47,51
296,41,49,49,54
941,274,47,48,53
830,32,73,70,65
479,327,44,46,48
143,421,51,48,52
459,127,41,44,45
1108,48,237,233,247
43,2,230,224,250
375,107,36,31,32
356,187,195,194,214
252,376,45,42,49
1112,230,236,231,249
135,445,50,49,52
420,87,37,38,37
1047,78,66,61,59
200,17,184,166,189
342,70,31,28,27
675,93,46,48,49
1084,485,81,79,82
917,374,47,49,51
1135,301,229,228,244
1164,452,234,234,249
733,366,43,44,46
806,98,47,45,49
460,353,46,40,42
217,438,49,48,52
476,326,47,49,53
798,367,45,47,49
492,319,46,45,50
464,4,57,47,37
796,249,241,240,255
855,301,43,47,51
21,161,171,29,38
575,239,233,231,254
1137,432,229,227,242
773,33,51,49,51
1112,472,228,228,245
492,273,48,49,49
145,186,206,205,227
304,12,122,127,135
1019,418,50,48,54
5,415,54,55,57
40,380,43,44,46
659,245,49,46,51
906,350,43,48,48
370,162,40,42,44
723,19,133,89,66
92,200,177,168,202
92,10,107,96,106
240,257,198,196,216
853,79,46,47,52
904,318,47,45,48
608,353,43,42,46
1199,207,239,238,254
134,104,162,44,51
812,472,155,156,164
418,324,43,43,48
356,51,33,26,27
925,454,53,51,53
1149,105,233,232,247
140,73,158,146,168
891,249,241,239,255
1035,409,51,48,53
558,436,107,99,90
